"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"45","0","KANE","240","Bill Foster","350","11TH CONGRESS","SC0004-320","199","11","Democratic","83"
"45","0","KANE","240","Bill Foster","350","11TH CONGRESS","SC0006-323","987","11","Democratic","438"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0005-7","1406","12","Republican","300"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0008-10","587","12","Republican","57"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0034-39","714","12","Republican","210"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0037-42","671","12","Republican","83"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0040-45","855","12","Republican","153"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0061-68","724","12","Republican","107"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BA0003-71","1086","12","Republican","336"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BA0005-74","1626","12","Republican","473"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BA0008-77","1009","12","Republican","326"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BB0003-97","1285","12","Republican","570"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BB0006-100","891","12","Republican","368"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BB0008-103","946","12","Republican","372"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","BB0011-106","173","12","Republican","84"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0010-129","305","12","Republican","143"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0012-132","526","12","Republican","259"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0005-248","1188","12","Republican","392"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0008-251","677","12","Republican","237"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0010-254","537","12","Republican","221"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0012-257","844","12","Republican","276"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0018-265","957","12","Republican","397"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0003-285","269","12","Republican","131"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0004-288","3","12","Republican","4"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0006-291","1684","12","Republican","666"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0001-317","829","12","Republican","281"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0004-320","199","12","Republican","61"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0006-323","987","12","Republican","349"
"16","0","COOK","50002","Write-in","350","11TH CONGRESS","7700007","948","99","Nonpartisan","1"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 005-STYLE 31","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 007-STYLE 33","0","99","Nonpartisan","440"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 008-STYLE 34","0","99","Nonpartisan","643"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 008-STYLE 34","0","99","Nonpartisan","231"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 009-STYLE 35","0","99","Nonpartisan","8"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 011-STYLE 39","0","99","Nonpartisan","726"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 012-STYLE 40","0","99","Nonpartisan","5"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 014-STYLE 42","0","99","Nonpartisan","699"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 57","0","99","Nonpartisan","78"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 60","0","99","Nonpartisan","158"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 61","0","99","Nonpartisan","4"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 029-STYLE 63","0","99","Nonpartisan","813"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 029-STYLE 63","0","99","Nonpartisan","428"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 030-STYLE 64","0","99","Nonpartisan","4"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 031-STYLE 66","0","99","Nonpartisan","2"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 032-STYLE 67","0","99","Nonpartisan","1"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 002-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 003-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 005-FED11","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 005-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 006-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 008-FED11","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 008-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 009-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 011-FED11","0","99","Nonpartisan","1"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 012-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 014-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 028-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 031-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 034-FED11","0","99","Nonpartisan","0"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0010-128","811","12","Republican","411"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0011-131","591","12","Republican","289"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0001-244","1628","12","Republican","568"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0004-247","1296","12","Republican","477"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0007-250","1035","12","Republican","337"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","HA0005-276","1431","12","Republican","656"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0002-279","4","12","Republican","0"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0002-282","649","12","Republican","290"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","RU0013-314","608","12","Republican","216"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0015-334","1461","12","Republican","404"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","VI0002-375","116","12","Republican","64"
"16","0","COOK","240","Bill Foster","350","11TH CONGRESS","7700005","1268","11","Democratic","413"
"16","0","COOK","240","Bill Foster","350","11TH CONGRESS","7700008","1309","11","Democratic","460"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 003-STYLE 28","0","99","Nonpartisan","7"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 004-STYLE 29","0","99","Nonpartisan","3"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 005-STYLE 31","0","99","Nonpartisan","6"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 007-STYLE 33","0","99","Nonpartisan","609"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 017-STYLE 46","0","99","Nonpartisan","1"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 017-STYLE 47","0","99","Nonpartisan","155"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 019-STYLE 49","0","99","Nonpartisan","3"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 020-STYLE 50","0","99","Nonpartisan","224"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 022-STYLE 52","0","99","Nonpartisan","1"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 023-STYLE 53","0","99","Nonpartisan","867"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 023-STYLE 53","0","99","Nonpartisan","374"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 024-STYLE 55","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 024-STYLE 55","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 57","0","99","Nonpartisan","225"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 60","0","99","Nonpartisan","469"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 033-STYLE 69","0","99","Nonpartisan","29"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 002-FED11","0","99","Nonpartisan","2"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 015-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 018-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 019-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 021-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 022-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 024-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 025-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 025-FED11","0","99","Nonpartisan","0"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","RU0012-313","1002","12","Republican","421"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0005-322","1332","12","Republican","449"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","VI0002-374","621","12","Republican","319"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","AU0001-FEDCD11","0","12","Republican","0"
"16","0","COOK","245","Jerry Evans","350","11TH CONGRESS","7700004","1097","12","Republican","511"
"16","0","COOK","245","Jerry Evans","350","11TH CONGRESS","7700007","948","12","Republican","354"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 001-STYLE 26","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 002-STYLE 27","0","99","Nonpartisan","665"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 010-STYLE 38","0","99","Nonpartisan","11"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 011-STYLE 39","0","99","Nonpartisan","280"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 013-STYLE 41","0","99","Nonpartisan","4"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 014-STYLE 42","0","99","Nonpartisan","360"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 015-STYLE 44","0","99","Nonpartisan","3"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 016-STYLE 45","0","99","Nonpartisan","672"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 016-STYLE 45","0","99","Nonpartisan","327"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 018-STYLE 48","0","99","Nonpartisan","616"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 018-STYLE 48","0","99","Nonpartisan","311"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 021-STYLE 51","0","99","Nonpartisan","681"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 031-STYLE 65","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 031-STYLE 66","0","99","Nonpartisan","1"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 033-STYLE 69","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 033-STYLE 71","0","99","Nonpartisan","469"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","LOCKPORT PCT 001-STYLE 212","0","99","Nonpartisan","860"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 007-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 010-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 011-FED11","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 013-FED11","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 014-FED11","0","99","Nonpartisan","1"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 016-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 017-FED11","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 017-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 020-FED11","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 020-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 023-FED11","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 026-FED11","0","99","Nonpartisan","1"
"49","0","LAKE","240","Bill Foster","350","11TH CONGRESS","Wauconda 341","1214","11","Democratic","424"
"49","0","LAKE","240","Bill Foster","350","11TH CONGRESS","Wauconda 352","964","11","Democratic","373"
"49","0","LAKE","245","Jerry Evans","350","11TH CONGRESS","Wauconda 339","1039","12","Republican","360"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0006-123","934","12","Republican","413"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0008-126","0","12","Republican","0"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0002-245","790","12","Republican","256"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0020-268","844","12","Republican","338"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","HA0001-271","5","12","Republican","4"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","HA0003-274","1407","12","Republican","592"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","KA0001-277","840","12","Republican","462"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","RU0003-300","1273","12","Republican","494"
"16","0","COOK","240","Bill Foster","350","11TH CONGRESS","7700004","1097","11","Democratic","291"
"16","0","COOK","245","Jerry Evans","350","11TH CONGRESS","7700002","848","12","Republican","326"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 004-STYLE 29","0","99","Nonpartisan","327"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 005-STYLE 30","0","99","Nonpartisan","278"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 006-STYLE 32","0","99","Nonpartisan","614"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 006-STYLE 32","0","99","Nonpartisan","261"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 009-STYLE 36","0","99","Nonpartisan","0"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 010-STYLE 38","0","99","Nonpartisan","817"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 021-STYLE 51","0","99","Nonpartisan","2"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 024-STYLE 54","0","99","Nonpartisan","298"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 56","0","99","Nonpartisan","159"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 026-STYLE 58","0","99","Nonpartisan","2"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 59","0","99","Nonpartisan","275"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 59","0","99","Nonpartisan","88"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 62","0","99","Nonpartisan","0"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 62","0","99","Nonpartisan","1"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 031-STYLE 65","0","99","Nonpartisan","341"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 034-STYLE 73","0","99","Nonpartisan","362"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 036-STYLE 75","0","99","Nonpartisan","0"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","LOCKPORT PCT 001-STYLE 212","0","99","Nonpartisan","2"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 001-FED11","0","99","Nonpartisan","2"
