"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 04-1","0","0","","101"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 07-1","0","0","","165"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 07-1","0","0","","2"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 10-1","0","0","","82"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 10-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","LITERBERRY-1","0","0","","56"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","LITERBERRY-1","0","0","","1"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 05-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 05-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 08-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 08-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 11-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 11-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-1","0","0","","56"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-2","0","0","","6"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-2","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","FRANKLIN-3","0","0","","7"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","FRANKLIN-3","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 02-1","0","0","","99"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 02-1","0","0","","1"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 063","1024","0","LIBERTARIAN","223"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 066","1077","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 066","1077","0","LIBERTARIAN","190"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","FANCY CREEK 002","1182","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","FANCY CREEK 002","1182","0","LIBERTARIAN","140"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","TALKINGTON","110","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","TALKINGTON","110","0","LIBERTARIAN","13"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 020","1268","0","LIBERTARIAN","58"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 020","1268","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 081","716","0","LIBERTARIAN","75"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 081","716","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CLEARLAKE 001","823","0","LIBERTARIAN","86"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CLEARLAKE 001","823","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","FANCY CREEK 001","988","0","LIBERTARIAN","119"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","FANCY CREEK 001","988","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","MAXWELL","148","0","LIBERTARIAN","18"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","MAXWELL","148","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","WILLIAMS 002","977","0","LIBERTARIAN","138"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","WILLIAMS 002","977","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 030","1062","0","LIBERTARIAN","134"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 030","1062","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 059","900","0","LIBERTARIAN","179"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 059","900","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 091","1180","0","LIBERTARIAN","248"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 091","1180","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CARTWRIGHT","1071","0","LIBERTARIAN","3"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CARTWRIGHT","1071","0","LIBERTARIAN","159"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CURRAN 002","640","0","LIBERTARIAN","82"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CURRAN 002","640","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","GARDNER 003","828","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","GARDNER 003","828","0","LIBERTARIAN","137"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","ISLAND GROVE","423","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","ISLAND GROVE","423","0","LIBERTARIAN","46"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 069","1284","0","LIBERTARIAN","304"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 069","1284","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CAPITAL 085","1110","0","LIBERTARIAN","262"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CAPITAL 085","1110","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CLEARLAKE 002","680","0","LIBERTARIAN","72"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CLEARLAKE 002","680","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","CLEARLAKE 005","891","0","LIBERTARIAN","118"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","CLEARLAKE 005","891","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","FANCY CREEK 005","612","0","LIBERTARIAN","92"
"83","0","SANGAMON","0","Over Votes","390","15TH CONGRESS","FANCY CREEK 005","612","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","390","15TH CONGRESS","NEW BERLIN","1087","0","LIBERTARIAN","131"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","SHOAL CREEK 1","1008","0","","0"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","CENTRAL 1","712","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","CENTRAL 1","712","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","CENTRAL 1","712","0","","126"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","LAGRANGE","898","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","LAGRANGE","898","0","","135"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","LAGRANGE","898","0","","0"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","OLD RIPLEY","624","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","OLD RIPLEY","624","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","OLD RIPLEY","624","0","","88"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","CENTRAL 2","356","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","CENTRAL 2","356","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","CENTRAL 2","356","0","","76"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","MILLS","377","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","MILLS","377","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","MILLS","377","0","","49"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","BURGESS 1","627","0","","82"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","BURGESS 1","627","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","BURGESS 1","627","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","CENTRAL 6","454","0","","80"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","CENTRAL 6","454","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","CENTRAL 6","454","0","","0"
"3","0","BOND","0","Blank Ballots","390","15TH CONGRESS","SHOAL CREEK 2","165","0","","0"
"3","0","BOND","0","Over Votes","390","15TH CONGRESS","SHOAL CREEK 2","165","0","","0"
"3","0","BOND","0","Under Votes","390","15TH CONGRESS","SHOAL CREEK 2","165","0","","29"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","SANGAMON 2","1296","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","SANGAMON 2","1296","0","","179"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","BLUE RIDGE","987","0","","117"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","BLUE RIDGE","987","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","GOOSE CREEK","543","0","","63"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","GOOSE CREEK","543","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","UNITY 1","491","0","","42"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","UNITY 1","491","0","","0"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","SANGAMON 1","755","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","SANGAMON 1","755","0","","147"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","CERRO GORDO 2","239","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","CERRO GORDO 2","239","0","","22"
"74","0","PIATT","0","Over Votes","390","15TH CONGRESS","UNITY 2","426","0","","0"
"74","0","PIATT","0","Under Votes","390","15TH CONGRESS","UNITY 2","426","0","","31"
"65","0","MENARD","0","Under Votes","390","15TH CONGRESS","","0","0","","1295"
"65","0","MENARD","0","Over Votes","390","15TH CONGRESS","","0","0","","1"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","MERCER 2","588","0","","76"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","MERCER 2","588","0","","0"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","ELIZA","352","0","","0"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","ELIZA","352","0","","35"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","MILLERSBURG","550","0","","0"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","MILLERSBURG","550","0","","62"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","MERCER 5","600","0","","73"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","MERCER 5","600","0","","0"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","NEW BOSTON","923","0","","130"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","NEW BOSTON","923","0","","0"
"66","0","MERCER","0","Over Votes","390","15TH CONGRESS","MERCER 6","316","0","","0"
"66","0","MERCER","0","Under Votes","390","15TH CONGRESS","MERCER 6","316","0","","34"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 4","752","0","","60"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 4","752","0","","1"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 14","483","0","","57"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 14","483","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 17","679","0","","87"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 17","679","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 30","450","0","","62"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 30","450","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 33","717","0","","64"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 33","717","0","","0"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","CAMP POINT PCT 1","523","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","CAMP POINT PCT 1","523","0","","36"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","COLUMBUS PCT 1","449","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","COLUMBUS PCT 1","449","0","","24"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","GILMER PCT 1","842","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","GILMER PCT 1","842","0","","58"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","FALL CREEK PCT 1","419","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","FALL CREEK PCT 1","419","0","","29"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","RIVERSIDE PCT 3","700","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","RIVERSIDE PCT 3","700","0","","62"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 13","510","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 13","510","0","","52"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 26","731","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 26","731","0","","71"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 29","736","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 29","736","0","","87"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","CLAYTON PCT 1","610","0","","47"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","CLAYTON PCT 1","610","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MCKEE PCT 1","140","0","","6"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MCKEE PCT 1","140","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","LIBERTY PCT 1","937","0","","65"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","LIBERTY PCT 1","937","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","MELROSE PCT 5","577","0","","54"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","MELROSE PCT 5","577","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","RIVERSIDE PCT 1","623","0","","46"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","RIVERSIDE PCT 1","623","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 11","585","0","","46"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 11","585","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 24","903","0","","107"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 24","903","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 27","739","0","","89"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 27","739","0","","0"
"1","0","ADAMS","0","Under Votes","390","15TH CONGRESS","QUINCY PCT 40","562","0","","71"
"1","0","ADAMS","0","Over Votes","390","15TH CONGRESS","QUINCY PCT 40","562","0","","0"
"57","0","MADISON","0","Under Votes","390","15TH CONGRESS","HELVETIA 03","1047","0","","151"
"57","0","MADISON","0","Over Votes","390","15TH CONGRESS","HELVETIA 03","1047","0","","0"
"57","0","MADISON","0","Under Votes","390","15TH CONGRESS","HELVETIA 06","1108","0","","130"
"57","0","MADISON","0","Under Votes","390","15TH CONGRESS","GODFREY 05","736","0","","133"
"57","0","MADISON","0","Under Votes","390","15TH CONGRESS","SALINE 03","968","0","","91"
"57","0","MADISON","0","Over Votes","390","15TH CONGRESS","SALINE 03","968","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 05-1","0","0","","104"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 05-1","0","0","","3"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","ALEX-PRENT-SINC-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","FRANKLIN-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","FRANKLIN-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 03-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 03-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 06-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 06-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 08-1","0","0","","125"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 08-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 11-1","0","0","","216"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 11-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","LYNNVL-MARKM-1","0","0","","77"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","LYNNVL-MARKM-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MURRVL-NORTNVL-4","0","0","","5"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MURRVL-NORTNVL-4","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 09-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 09-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 12-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 12-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MEREDOSIA-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MEREDOSIA-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 12-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 12-1","0","0","","99"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","LYNNVL-MARKM-3","0","0","","12"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","LYNNVL-MARKM-3","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MEREDOSIA-3","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MEREDOSIA-3","0","0","","89"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","S JACKSONVILLE 2-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","S JACKSONVILLE 2-1","0","0","","119"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","JACKSONVILLE 10-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","JACKSONVILLE 10-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","LITERBERRY-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","LITERBERRY-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MURRVL-NORTNVL-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MURRVL-NORTNVL-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","S JACKSONVILLE 2-F15","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","S JACKSONVILLE 2-F15","0","0","","0"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","MURRVL-NORTNVL-3","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","MURRVL-NORTNVL-3","0","0","","87"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","PISGAH-1","0","0","","41"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","PISGAH-1","0","0","","0"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","S JACKSONVILLE 3-1","0","0","","64"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","S JACKSONVILLE 3-1","0","0","","1"
"69","0","MORGAN","0","Under Votes","390","15TH CONGRESS","WAVERLY 02-3","0","0","","55"
"69","0","MORGAN","0","Over Votes","390","15TH CONGRESS","WAVERLY 02-3","0","0","","0"
"57","0","MADISON","0","Over Votes","390","15TH CONGRESS","LEEF 01","429","0","","0"
"57","0","MADISON","0","Under Votes","390","15TH CONGRESS","LEEF 01","429","0","","41"
