"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 12","1568","99","NONPARTISAN","2"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 13","1721","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 14","1327","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 15","1264","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 24","879","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 25","1017","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 26","1342","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 27","740","99","NONPARTISAN","0"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","AU0010-13","576","11","Democratic","219"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","SG0009-367","719","11","Democratic","310"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","SG0012-370","1360","11","Democratic","426"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0021-25","482","12","Republican","107"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0023-28","691","12","Republican","105"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0026-31","866","12","Republican","101"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0050-57","97","12","Republican","20"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SG0002-359","862","12","Republican","323"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SG0005-362","1229","12","Republican","482"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SG0007-365","1029","12","Republican","323"
"6","0","BUREAU","275","Lauren Underwood","380","14TH CONGRESS","ARISPIE","539","11","DEMOCRATIC","0"
"6","0","BUREAU","275","Lauren Underwood","380","14TH CONGRESS","HALL 2","488","11","DEMOCRATIC","163"
"6","0","BUREAU","275","Lauren Underwood","380","14TH CONGRESS","HALL 9","574","11","DEMOCRATIC","201"
"6","0","BUREAU","275","Lauren Underwood","380","14TH CONGRESS","PRINCETON 6","796","11","DEMOCRATIC","0"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","HALL 7","512","12","REPUBLICAN","202"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LEEPERTOWN","194","12","REPUBLICAN","86"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SELBY 2","429","12","REPUBLICAN","121"
"6","0","BUREAU","50001","WRITE-IN","380","14TH CONGRESS","HALL 6","798","99","NON-PARTISAN","1"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 1","433","11","DEMOCRATIC","154"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 2","1100","11","DEMOCRATIC","446"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 3","982","11","DEMOCRATIC","407"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 4","1389","11","DEMOCRATIC","516"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 31","1470","11","DEMOCRATIC","583"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 32","950","11","DEMOCRATIC","397"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 33","1300","11","DEMOCRATIC","583"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","FOX 1","621","11","DEMOCRATIC","147"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BRISTOL 7","1237","12","REPUBLICAN","357"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BRISTOL 8","1199","12","REPUBLICAN","543"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BRISTOL 9","873","12","REPUBLICAN","383"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 19","1258","12","REPUBLICAN","304"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 20","690","12","REPUBLICAN","220"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 21","1373","12","REPUBLICAN","454"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LISBON 1","594","12","REPUBLICAN","357"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SEWARD 1","1202","12","REPUBLICAN","535"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SEWARD 2","1477","12","REPUBLICAN","488"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","SEWARD 3","1531","12","REPUBLICAN","482"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 16","1237","99","NONPARTISAN","3"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 17","1541","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 18","986","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 28","1360","99","NONPARTISAN","2"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","AU0020-24","791","11","Democratic","294"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","AU0022-27","385","11","Democratic","113"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","AU0025-30","855","11","Democratic","299"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","SG0001-358","1209","11","Democratic","430"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","SG0004-361","1280","11","Democratic","513"
"45","0","KANE","275","Lauren Underwood","380","14TH CONGRESS","SG0006-364","1006","11","Democratic","452"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0010-13","576","12","Republican","54"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0012-16","1339","12","Republican","264"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0015-19","1047","12","Republican","118"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","AU0018-22","770","12","Republican","143"
"45","0","KANE","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BR0002-109","673","12","Republican","362"
"6","0","BUREAU","275","Lauren Underwood","380","14TH CONGRESS","HALL 5","396","11","DEMOCRATIC","119"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BERLIN","493","12","REPUBLICAN","233"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","HALL 3","815","12","REPUBLICAN","209"
"6","0","BUREAU","280","James T. ""Jim"" Marter","380","14TH CONGRESS","HALL 10","413","12","REPUBLICAN","137"
"6","0","BUREAU","50001","WRITE-IN","380","14TH CONGRESS","BERLIN","493","99","NON-PARTISAN","0"
"6","0","BUREAU","50001","WRITE-IN","380","14TH CONGRESS","HALL 3","815","99","NON-PARTISAN","2"
"6","0","BUREAU","50001","WRITE-IN","380","14TH CONGRESS","HALL 10","413","99","NON-PARTISAN","3"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","LITTLE ROCK 8","1089","11","DEMOCRATIC","378"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","BRISTOL 1","898","11","DEMOCRATIC","300"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","BRISTOL 2","1217","11","DEMOCRATIC","412"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","BRISTOL 3","1480","11","DEMOCRATIC","558"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 12","932","11","DEMOCRATIC","340"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 13","1027","11","DEMOCRATIC","435"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 14","1941","11","DEMOCRATIC","817"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","OSWEGO 15","1030","11","DEMOCRATIC","457"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","NA AU SAY 1","1227","11","DEMOCRATIC","366"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","NA AU SAY 2","1422","11","DEMOCRATIC","544"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","NA AU SAY 3","1162","11","DEMOCRATIC","502"
"47","0","KENDALL","275","Lauren Underwood","380","14TH CONGRESS","NA AU SAY 4","1196","11","DEMOCRATIC","479"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","BRISTOL 18","986","12","REPUBLICAN","383"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 1","433","12","REPUBLICAN","135"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 2","1100","12","REPUBLICAN","425"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 3","982","12","REPUBLICAN","230"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 30","1403","12","REPUBLICAN","437"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 31","1470","12","REPUBLICAN","512"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 32","950","12","REPUBLICAN","301"
"47","0","KENDALL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","OSWEGO 33","1300","12","REPUBLICAN","361"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 1","433","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 2","1100","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","LITTLE ROCK 7","1405","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","LITTLE ROCK 8","1089","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 9","1231","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 10","1194","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 11","827","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 12","932","99","NONPARTISAN","4"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","KENDALL 4","964","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","KENDALL 5","1372","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","KENDALL 6","1477","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 1","1227","99","NONPARTISAN","1"
"78","0","PUTNAM","275","Lauren Underwood","380","14TH CONGRESS","GRANVILLE 3","497","11","DEMOCRATIC","171"
"78","0","PUTNAM","280","James T. ""Jim"" Marter","380","14TH CONGRESS","GRANVILLE 2","514","12","REPUBLICAN","185"
"78","0","PUTNAM","50001","WRITE-IN","380","14TH CONGRESS","HENNEPIN 1","937","99","NON-PARTISAN","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","DUPAGE PCT 033-STYLE 70","0","99","Nonpartisan","40"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","DUPAGE PCT 033-STYLE 70","0","99","Nonpartisan","45"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 001-STYLE 152","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 001-STYLE 153","0","99","Nonpartisan","345"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 002-STYLE 155","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 009-STYLE 168","0","99","Nonpartisan","341"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 009-STYLE 168","0","99","Nonpartisan","84"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 010-STYLE 170","0","99","Nonpartisan","4"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 011-STYLE 171","0","99","Nonpartisan","363"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 011-STYLE 171","0","99","Nonpartisan","178"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 012-STYLE 173","0","99","Nonpartisan","90"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 013-STYLE 175","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 014-STYLE 176","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 016-STYLE 181","0","99","Nonpartisan","79"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 018-STYLE 185","0","99","Nonpartisan","231"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 020-STYLE 188","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 021-STYLE 190","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 023-STYLE 192","0","99","Nonpartisan","354"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 024-STYLE 193","0","99","Nonpartisan","4"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 031-STYLE 201","0","99","Nonpartisan","50"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 032-STYLE 203","0","99","Nonpartisan","49"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 033-STYLE 204","0","99","Nonpartisan","405"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 033-STYLE 204","0","99","Nonpartisan","260"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 034-STYLE 205","0","99","Nonpartisan","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BRISTOL 7","1237","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 17","1099","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 18","1259","99","NONPARTISAN","3"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 19","1258","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 6","1494","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","BIG GROVE 1","1162","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","LISBON 1","594","99","NONPARTISAN","1"
"78","0","PUTNAM","275","Lauren Underwood","380","14TH CONGRESS","GRANVILLE 2","514","11","DEMOCRATIC","218"
"78","0","PUTNAM","280","James T. ""Jim"" Marter","380","14TH CONGRESS","GRANVILLE 1","294","12","REPUBLICAN","145"
"78","0","PUTNAM","280","James T. ""Jim"" Marter","380","14TH CONGRESS","HENNEPIN 1","937","12","REPUBLICAN","339"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","DUPAGE PCT 033-STYLE 70","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","DUPAGE PCT 037-STYLE 77","0","99","Nonpartisan","387"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JACKSON PCT 001-STYLE 150","0","99","Nonpartisan","697"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 004-STYLE 160","0","99","Nonpartisan","71"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 007-STYLE 163","0","99","Nonpartisan","483"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 007-STYLE 163","0","99","Nonpartisan","66"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 009-STYLE 168","0","99","Nonpartisan","2"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 009-STYLE 169","0","99","Nonpartisan","407"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 011-STYLE 171","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 016-STYLE 180","0","99","Nonpartisan","14"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 016-STYLE 181","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 017-STYLE 183","0","99","Nonpartisan","551"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 017-STYLE 183","0","99","Nonpartisan","331"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 018-STYLE 185","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 019-STYLE 186","0","99","Nonpartisan","276"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 028-STYLE 198","0","99","Nonpartisan","57"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 030-STYLE 200","0","99","Nonpartisan","432"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 030-STYLE 200","0","99","Nonpartisan","301"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 031-STYLE 201","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 031-STYLE 202","0","99","Nonpartisan","381"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 031-STYLE 202","0","99","Nonpartisan","213"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 032-STYLE 203","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 033-STYLE 204","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 036-STYLE 208","0","99","Nonpartisan","208"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 036-STYLE 208","0","99","Nonpartisan","57"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 036-STYLE 209","0","99","Nonpartisan","202"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 15","1030","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","OSWEGO 16","1358","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 2","1422","99","NONPARTISAN","3"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 3","1162","99","NONPARTISAN","0"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 4","1196","99","NONPARTISAN","1"
"47","0","KENDALL","50001","Write-in","380","14TH CONGRESS","NA AU SAY 5","1047","99","NONPARTISAN","2"
"78","0","PUTNAM","50001","WRITE-IN","380","14TH CONGRESS","GRANVILLE 2","514","99","NON-PARTISAN","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","DUPAGE PCT 035-STYLE 74","0","99","Nonpartisan","3"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","DUPAGE PCT 035-STYLE 74","0","99","Nonpartisan","254"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 003-STYLE 157","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 003-STYLE 157","0","99","Nonpartisan","157"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 004-STYLE 159","0","99","Nonpartisan","2"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 004-STYLE 159","0","99","Nonpartisan","179"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 014-STYLE 176","0","99","Nonpartisan","120"
